m376  +++$+++  [0.59086000000000005, 0.76876000000000011, 0.87944000000000011, 0.49718000000000007, 0.49760000000000004, 0.49353999999999998, 0.51418000000000008, 0.60246, 0.98636000000000013, 0.98602000000000012, 0.99050000000000016, 0.98758000000000012, 0.98566000000000009, 0.98604000000000003, 0.98572000000000015, 0.96411999999999998, 0.95016000000000012, 0.95046000000000008, 0.75470000000000015, 0.55682000000000009]
m497  +++$+++  [-0.24977999999999995, -0.062459999999999932, 0.12846000000000007, 0.48858000000000001, 0.51685999999999999, 0.24358000000000002, -0.13200000000000003, -0.51963999999999999, -0.90070000000000006, -0.58223999999999998, -0.57621999999999995, -0.27390000000000003, 0.094920000000000018, 0.10422000000000001, 0.076740000000000044, 0.39856000000000003, 0.11136000000000001, -0.23726000000000003, -0.049219999999999986, -0.21820000000000003]
m579  +++$+++  [0.56104000000000009, 0.42874000000000012, 0.62224000000000013, 0.61240000000000006, 0.30562000000000006, 0.30332000000000003, 0.24368000000000001, 0.21196000000000001, -0.14684, -0.14612, -0.51390000000000002, -0.49022000000000004, -0.83756000000000008, -0.78958000000000006, -0.47607999999999995, -0.12494, 0.22611999999999999, 0.59574000000000005, 0.72172000000000003, 0.54522000000000004]
m468  +++$+++  [-0.13154000000000002, -0.30015999999999998, -0.12297999999999998, -0.48199999999999998, -0.11019999999999996, -0.12007999999999996, 0.24066000000000004, 0.25892000000000004, 0.26784000000000008, 0.23178000000000004, 0.17920000000000003, 0.17690000000000003, -0.20587999999999998, -0.22965999999999998, -0.22892000000000004, 0.090460000000000013, -0.24086000000000002, 0.12551999999999999, 0.32255999999999996, 0.1749]
m344  +++$+++  [0.53922000000000003, 0.73438000000000003, 0.92538000000000009, 0.95770000000000011, 0.95562000000000014, 0.96808000000000005, 0.96942000000000006, 0.97448000000000012, 0.9771200000000001, 0.97428000000000003, 0.97524000000000011, 0.58427999999999991, 0.58632000000000006, 0.57806000000000002, 0.58408000000000004, 0.51930000000000009, 0.91110000000000002, 0.90824000000000005, 0.72298000000000007, 0.52583999999999997]
m313  +++$+++  [0.48198000000000008, 0.68114000000000008, 0.87860000000000005, 0.50009999999999999, 0.49958000000000002, 0.57444000000000006, 0.54608000000000012, 0.54605999999999999, 0.90086000000000011, 0.90147999999999995, 0.92562, 0.9541599999999999, 0.95576000000000005, 0.71873999999999993, 0.71652000000000005, 0.71221999999999996, 0.38280000000000003, 0.36054000000000003, 0.43648000000000009, 0.24120000000000003]
m552  +++$+++  [-0.23580000000000001, -0.43192000000000003, -0.23592000000000002, -0.16070000000000012, 0.20729999999999998, 0.58288000000000006, 0.59048000000000012, 0.5924600000000001, 0.58408000000000015, 0.19884000000000002, 0.16966000000000003, 0.55662000000000011, 0.50434000000000012, 0.50640000000000007, 0.51996000000000009, 0.51894000000000007, 0.47788000000000008, 0.13620000000000002, -0.055299999999999988, 0.12551999999999999]
m270  +++$+++  [0.0, -0.1341, -0.046019999999999991, -0.066559999999999994, -0.066559999999999994, -0.066559999999999994, 0.067540000000000003, -0.030860000000000005, 0.06192000000000001, 0.21874000000000002, 0.13836000000000001, 0.13836000000000001, 0.072320000000000037, 8.0000000000010618e-05, -0.15673999999999999, -0.076359999999999997, -0.076359999999999997, 0.0, 0.0, 0.0]
m609  +++$+++  [-0.20969999999999997, -0.012459999999999971, -0.19841999999999999, 0.029859999999999998, 0.36170000000000002, 0.10814000000000001, -0.27430000000000004, 0.063519999999999965, 0.11299999999999996, -0.10366000000000007, 0.24979999999999997, 0.58426, 0.60314000000000001, 0.25891999999999998, 0.51634000000000002, 0.16763999999999998, -0.17924000000000004, -0.48766000000000009, -0.32040000000000002, -0.50830000000000009]
m186  +++$+++  [-0.1658, -0.35464000000000001, -0.50049999999999994, -0.56066000000000005, -0.53946000000000005, -0.54735999999999996, -0.55449999999999999, -0.59272000000000002, -0.54902000000000006, -0.23669999999999997, -0.23798000000000005, 0.13900000000000001, 0.22554000000000002, 0.26280000000000003, -0.12124000000000001, -0.12308000000000002, -0.48564000000000007, -0.57701999999999998, -0.76185999999999998, -0.56906000000000001]
m529  +++$+++  [0.12324000000000003, 0.21098000000000003, 0.36290000000000006, 0.70178000000000007, 0.32840000000000003, 0.34938000000000013, 0.43778000000000011, 0.089680000000000037, -0.21231999999999998, -0.18362000000000003, -0.11870000000000003, -0.43720000000000003, -0.37872, -0.42288000000000003, -0.099399999999999988, -0.11391999999999999, 0.21664, 0.55169999999999997, 0.73658000000000001, 0.56390000000000007]
m27  +++$+++  [-0.21428000000000003, -0.015120000000000022, 0.18076, 0.17694000000000001, -0.16912000000000002, 0.22528000000000004, 0.21580000000000002, 0.2167, 0.61370000000000002, 0.58707999999999994, 0.59057999999999999, 0.59748000000000001, 0.59489999999999998, 0.5454, 0.68825999999999998, 0.68731999999999993, 0.34660000000000002, -0.0088999999999999913, -0.15876000000000001, -0.10722000000000001]
m604  +++$+++  [0.23396, 0.053319999999999979, 0.22637999999999997, -0.11904000000000005, 0.094359999999999972, -0.19502000000000003, -0.19116000000000005, -0.52266000000000001, -0.34150000000000003, -0.62894000000000005, -0.72950000000000004, -0.35721999999999998, -0.37036000000000002, -0.26048000000000004, 0.13052000000000002, 0.51107999999999998, 0.12049999999999994, 0.099860000000000004, -0.004860000000000031, -0.19932000000000002]
m146  +++$+++  [0.50182000000000004, 0.33198000000000005, 0.48830000000000007, 0.48965999999999998, 0.44180000000000003, 0.49620000000000009, 0.86292000000000002, 0.50938000000000017, 0.11756, 0.17882000000000006, -0.18185999999999997, -0.26019999999999999, 0.12780000000000002, 0.12680000000000002, 0.11732000000000001, 0.15064000000000002, -0.11034000000000002, -0.44114000000000009, -0.24602000000000002, -0.42864000000000002]
m504  +++$+++  [0.52458000000000005, 0.71950000000000003, 0.90844000000000003, 0.91202000000000005, 0.71238000000000001, 0.39888000000000001, 0.38700000000000001, 0.38706000000000002, -0.00248000000000001, -0.10228000000000001, 0.12800000000000003, -0.18662000000000001, -0.18786000000000005, 0.18348000000000003, 0.44670000000000004, 0.21060000000000004, 0.45246000000000003, 0.45710000000000006, 0.28356000000000003, 0.13896000000000003]
m233  +++$+++  [0.56598000000000004, 0.75520000000000009, 0.88954000000000011, 0.85872000000000004, 0.86088000000000009, 0.83864000000000005, 0.84282000000000001, 0.81645999999999996, 0.87004000000000004, 0.53590000000000004, 0.55590000000000006, 0.23496000000000003, 0.32535999999999998, 0.30332000000000003, 0.63360000000000005, 0.63344000000000011, 0.93104000000000009, 0.92658000000000007, 0.75226000000000004, 0.56018000000000001]
m259  +++$+++  [0.51114000000000004, 0.33926000000000001, 0.49372000000000005, 0.14297999999999997, 0.19925999999999999, -0.14796000000000001, 0.22148000000000004, -0.011119999999999977, -0.010639999999999983, -0.38722000000000001, -0.044440000000000007, -0.13469999999999996, 0.028180000000000038, 0.37674000000000002, 0.61758000000000013, 0.57604000000000011, 0.33512000000000003, 0.058339999999999975, -0.13186, -0.18416000000000002]
m145  +++$+++  [0.18770000000000001, 0.38185999999999998, 0.57291999999999998, 0.67191999999999996, 0.31702000000000008, -0.066039999999999988, -0.076839999999999992, -0.46330000000000005, -0.55771999999999999, -0.17443999999999998, 0.19552, -0.16096000000000002, -0.16002000000000002, 0.18920000000000001, -0.16332000000000002, -0.54045999999999994, -0.54896, -0.48246000000000006, -0.66410000000000013, -0.50548000000000004]
m138  +++$+++  [0.036379999999999996, 0.19006000000000001, 0.32826, 0.32850000000000001, 0.35426000000000002, 0.57558000000000009, 0.47814000000000001, 0.43400000000000005, 0.22426000000000001, 0.22582000000000002, 0.36210000000000003, 0.14358000000000001, 0.23216000000000003, 0.36186000000000007, 0.19154000000000002, 0.082460000000000019, 0.42908000000000002, 0.43206, 0.45479999999999998, 0.45078000000000001]
m165  +++$+++  [-0.19592000000000001, 0.00020000000000000573, -0.19824, 0.19412000000000004, 0.59011999999999998, 0.53514000000000006, 0.43265999999999999, 0.47373999999999994, 0.094439999999999996, 0.084639999999999938, -0.25240000000000007, -0.53442000000000012, -0.54182000000000008, -0.16328000000000001, -0.18999999999999995, -0.19066, 0.16964000000000001, 0.51652000000000009, 0.31954000000000005, 0.15690000000000001]
m503  +++$+++  [0.59218000000000004, 0.79104000000000008, 0.99052000000000007, 0.98954000000000009, 0.9906600000000001, 0.99128000000000016, 0.62906000000000017, 0.62753999999999999, 0.62386000000000008, 0.61774000000000007, 0.61936000000000002, 0.98124000000000011, 0.6700600000000001, 0.31240000000000012, 0.31684000000000007, 0.31454000000000004, 0.16984000000000002, 0.48156000000000004, 0.64472000000000007, 0.44708000000000003]
m180  +++$+++  [0.22244, 0.39946000000000004, 0.46442000000000005, 0.36292000000000002, -0.02608000000000002, 0.017380000000000007, 0.031840000000000007, 0.056459999999999996, 0.090699999999999989, 0.47808, 0.79410000000000014, 0.79544000000000004, 0.87328000000000006, 0.92344000000000004, 0.91454000000000002, 0.59343999999999997, 0.58982000000000001, 0.57591999999999999, 0.39444000000000001, 0.20738000000000001]
m100  +++$+++  [0.19605999999999998, 0.3881, 0.58011999999999997, 0.22094000000000003, -0.15064000000000002, 0.23734000000000002, 0.24322000000000002, 0.20140000000000002, 0.55476000000000003, 0.9285000000000001, 0.9136200000000001, 0.57132000000000005, 0.61590000000000011, 0.56537999999999999, 0.55820000000000003, 0.57235999999999998, 0.91586000000000012, 0.84711999999999998, 0.70645999999999998, 0.51654]
m278  +++$+++  [-0.29333999999999999, -0.47987999999999997, -0.29191999999999996, -0.21395999999999998, -0.10068000000000005, -0.10526000000000005, 0.18535999999999997, -0.19640000000000005, -0.27224000000000004, -0.27372000000000002, 0.09266000000000002, 0.18440000000000001, 0.55725999999999998, 0.93318000000000001, 0.58954000000000006, 0.23220000000000005, -0.15943999999999997, -0.53780000000000006, -0.73111999999999999, -0.58482000000000001]
m374  +++$+++  [0.21643999999999997, 0.047999999999999959, -0.093200000000000033, -0.44694, -0.83648000000000011, -0.47206000000000009, -0.10686000000000004, -0.16328000000000006, -0.17984000000000003, 0.19505999999999998, 0.17504000000000003, -0.16433999999999999, 0.21712000000000004, 0.57546000000000008, 0.5831400000000001, 0.61346000000000012, 0.92532000000000014, 0.5875800000000001, 0.40116000000000007, 0.21431999999999998]
m200  +++$+++  [0.58268000000000009, 0.3896400000000001, 0.32058000000000009, -0.070199999999999971, -0.094719999999999971, -0.46365999999999996, -0.076019999999999976, -0.20376, -0.20116000000000001, -0.54776000000000002, -0.24574000000000004, -0.26818000000000008, 0.046399999999999997, 0.04519999999999999, 0.07708000000000001, -0.21146000000000004, -0.47854000000000002, -0.39724000000000004, -0.20404000000000003, -0.053400000000000031]
m414  +++$+++  [0.48977999999999999, 0.40066000000000002, 0.58030000000000004, 0.5559400000000001, 0.20226000000000002, 0.20518000000000003, 0.17032, 0.09938000000000001, -0.19907999999999998, 0.16708000000000001, 0.17516000000000001, 0.46508000000000005, 0.17428000000000002, 0.53417999999999999, 0.19146000000000002, -0.10382000000000002, -0.14419999999999999, -0.15186000000000002, -0.32382, -0.17044000000000001]
m546  +++$+++  [0.58910000000000007, 0.78800000000000003, 0.68496000000000001, 0.67618, 0.28760000000000002, -0.097299999999999998, -0.099459999999999993, 0.20216000000000003, 0.19952, 0.54878000000000005, 0.93608000000000002, 0.93762000000000012, 0.93812000000000006, 0.94364000000000015, 0.59550000000000003, 0.23680000000000007, 0.22922000000000006, -0.15031999999999998, -0.34162000000000003, -0.15012]
m459  +++$+++  [0.05596000000000001, 0.21162000000000003, 0.062360000000000027, 0.050360000000000044, 0.11896000000000005, 0.19020000000000006, 0.17502000000000006, 0.43274000000000007, 0.47542000000000006, 0.25612000000000001, 0.31976000000000004, 0.17927999999999997, -0.027420000000000014, -0.17670000000000002, -0.26836000000000004, -0.16008000000000006, -0.10088000000000005, 0.087379999999999985, 0.087379999999999985, 0.25750000000000001]
m535  +++$+++  [0.14296, 0.21932000000000001, 0.29512000000000005, 0.25948000000000004, 0.52068000000000003, 0.36800000000000005, 0.10752, -0.13996000000000006, -0.10766000000000001, -0.46660000000000013, -0.49046000000000006, -0.17290000000000005, -0.19270000000000004, -0.16322000000000003, -0.10457999999999998, 0.055040000000000019, 0.11236000000000003, 0.14904000000000003, -0.024279999999999996, 0.10616]
m133  +++$+++  [-0.057460000000000011, 0.12809999999999999, -0.065900000000000014, 0.28924000000000005, 0.22174000000000002, 0.17858000000000002, -0.12351999999999999, -0.12248000000000001, -0.49016000000000004, -0.15568000000000004, -0.10970000000000002, 0.17995999999999998, 0.18136000000000002, 0.4978800000000001, 0.12354000000000007, 0.12150000000000002, 0.11128000000000002, 0.12007999999999999, -0.016999999999999987, 0.17626]
m245  +++$+++  [0.53794000000000008, 0.70300000000000007, 0.52190000000000003, 0.46222000000000002, 0.47138000000000002, 0.44930000000000003, 0.13469999999999999, 0.48364000000000001, 0.57850000000000001, 0.52382000000000006, 0.54256000000000004, 0.55181999999999998, 0.20770000000000005, -0.13980000000000001, -0.082660000000000011, -0.45496000000000003, -0.50490000000000013, -0.14038, 0.0094199999999999839, -0.18096000000000001]
m460  +++$+++  [0.16931999999999997, 0.069799999999999973, 0.18577999999999997, -0.14684000000000003, -0.51780000000000004, -0.47548000000000001, -0.29322000000000004, -0.53737999999999997, -0.22063999999999995, -0.11778, -0.11610000000000001, -0.38390000000000002, -0.12828000000000001, -0.14296, -0.25527999999999995, -0.29986000000000002, -0.28964000000000001, -0.60240000000000005, -0.7505400000000001, -0.55548000000000008]
m42  +++$+++  [0.54488000000000003, 0.74224000000000001, 0.94116, 0.94365999999999994, 0.98494000000000004, 0.97975999999999996, 0.98168, 0.58852000000000004, 0.58146000000000009, 0.58828000000000003, 0.59334000000000009, 0.59168000000000009, 0.98264000000000007, 0.60298000000000007, 0.59604000000000001, 0.59592000000000001, 0.57172000000000001, 0.57432000000000005, 0.76470000000000005, 0.57212000000000007]
m297  +++$+++  [0.18468000000000001, 0.37208000000000002, 0.18204000000000001, 0.54078000000000004, 0.48514000000000002, 0.21522000000000002, 0.21043999999999999, 0.59570000000000001, 0.22551999999999997, 0.27281999999999995, 0.30114000000000002, 0.31074000000000002, -0.036580000000000029, 0.31147999999999998, 0.19634000000000001, 0.14158000000000001, 0.038960000000000009, 0.0069200000000000372, -0.16336000000000001, -0.23527999999999999]
m101  +++$+++  [0.58682000000000001, 0.41337999999999997, 0.55893999999999999, 0.54391999999999996, 0.18324000000000001, 0.17723999999999998, 0.18241999999999997, -0.15484000000000003, -0.14146000000000003, 0.20124, 0.16651999999999997, 0.19492000000000001, 0.18854000000000007, 0.17006000000000002, -0.19182000000000005, -0.18590000000000004, -0.19542000000000004, -0.19364000000000006, -0.37156000000000006, -0.18634000000000003]
m107  +++$+++  [-0.26824000000000003, -0.16442000000000001, 0.03288000000000002, 0.073040000000000022, 0.062620000000000009, -0.24103999999999998, -0.53996, -0.93426000000000009, -0.96260000000000001, -0.95496000000000003, -0.93540000000000001, -0.54881999999999997, -0.50753999999999999, -0.52516000000000007, -0.53216000000000008, -0.1895, -0.55956000000000006, -0.20808000000000001, -0.0099600000000000244, 0.18557999999999999]
m564  +++$+++  [0.59333999999999998, 0.79078000000000004, 0.97758000000000012, 0.9463600000000002, 0.56694, 0.22296000000000005, 0.18379999999999999, 0.19416, 0.18914, 0.45154, 0.75203999999999993, 0.39440000000000008, -0.0012599999999999556, -0.35294000000000003, -0.63107999999999997, -0.98527999999999993, -0.59499999999999997, -0.59587999999999997, -0.40629999999999999, -0.20791999999999999]
m135  +++$+++  [-0.0373, -0.20000000000000001, -0.02384, 0.043240000000000001, 0.092859999999999998, 0.16054000000000002, 0.19352000000000003, 0.18958, 0.41322000000000003, 0.091140000000000027, -0.15992000000000001, -0.20230000000000004, -0.24572000000000008, -0.24638000000000002, -0.080160000000000009, -0.025760000000000033, 0.28933999999999999, -0.030880000000000019, -0.17740000000000003, -0.17740000000000003]
m266  +++$+++  [0.59220000000000006, 0.79178000000000004, 0.99136000000000002, 0.9958800000000001, 0.9961000000000001, 0.99528000000000005, 0.99512000000000012, 0.99514000000000002, 0.99578000000000011, 0.99558000000000013, 0.99724000000000013, 0.99748000000000014, 0.99762000000000017, 0.99764000000000008, 0.99816000000000016, 0.99804000000000004, 0.99790000000000001, 0.99776000000000009, 0.79820000000000002, 0.59870000000000001]
m605  +++$+++  [0.58374000000000004, 0.73268, 0.93084, 0.92962000000000011, 0.92254000000000003, 0.90658000000000005, 0.95674000000000015, 0.9579000000000002, 0.95930000000000015, 0.95956000000000008, 0.98228000000000004, 0.67178000000000004, 0.67042000000000002, 0.66852000000000011, 0.67438000000000009, 0.67871999999999999, 0.6542, 0.65514000000000006, 0.45866000000000001, 0.26148000000000005]
m18  +++$+++  [0.56272, 0.67891999999999997, 0.8649, 0.89446000000000003, 0.89660000000000006, 0.89434000000000013, 0.94198000000000004, 0.94998000000000005, 0.55520000000000003, 0.52536000000000005, 0.50322, 0.14491999999999999, 0.11248, 0.50717999999999996, 0.53212000000000004, 0.19520000000000004, 0.58345999999999998, 0.61891999999999991, 0.42104000000000003, 0.22728000000000001]
m172  +++$+++  [0.47418000000000005, 0.67238000000000009, 0.47954000000000008, 0.49800000000000011, 0.55452000000000001, 0.56632000000000005, 0.51878000000000002, 0.91056000000000004, 0.93035999999999996, 0.91615999999999997, 0.51944000000000001, 0.19772000000000001, 0.19044, 0.20084000000000005, 0.17774000000000006, 0.54952000000000001, 0.91846000000000005, 0.92146000000000017, 0.72636000000000012, 0.56662000000000001]
m252  +++$+++  [0.55032000000000003, 0.67593999999999999, 0.76961999999999997, 0.72624000000000011, 0.35568, 0.36787999999999998, 0.39232, 0.49014000000000002, 0.55591999999999997, 0.92212000000000005, 0.89783999999999986, 0.93903999999999999, 0.94355999999999995, 0.92718, 0.87174000000000007, 0.51238000000000006, 0.51712000000000002, 0.50841999999999998, 0.32857999999999998, 0.19689999999999999]
m428  +++$+++  [-0.16688000000000003, -0.36520000000000008, -0.17590000000000006, 0.22164, -0.15490000000000007, 0.20960000000000001, 0.21198000000000006, 0.21748000000000001, -0.16278000000000001, -0.18178, -0.58076000000000005, -0.55708000000000002, -0.55313999999999997, -0.57038, -0.17725999999999995, 0.16534000000000004, 0.53683999999999998, 0.15626000000000001, 0.35511999999999999, 0.16054000000000002]
m244  +++$+++  [0.59387999999999996, 0.79264000000000001, 0.98914000000000002, 0.99395999999999995, 0.66222000000000003, 0.65027999999999997, 0.5890200000000001, 0.59208000000000005, 0.59216000000000002, 0.92338000000000009, 0.93240000000000012, 0.6394200000000001, 0.62874000000000008, 0.61180000000000012, 0.61142000000000007, 0.23214000000000001, 0.58333999999999997, 0.58332000000000006, 0.40073999999999999, 0.20206000000000002]
m482  +++$+++  [-0.1794, 0.012979999999999992, 0.15214, 0.16803999999999999, 0.16217999999999999, 0.15866000000000002, -0.18143999999999999, -0.14013999999999999, -0.11513999999999999, -0.49574000000000001, -0.47906000000000004, -0.15401999999999999, -0.15786, -0.19212000000000001, -0.17878000000000002, -0.12388, -0.11118000000000003, -0.40228000000000008, -0.22486, -0.048700000000000021]
m416  +++$+++  [0.20628000000000002, 0.40292000000000006, 0.58712000000000009, 0.58635999999999999, 0.28244000000000002, 0.26132, 0.25517999999999996, -0.094480000000000036, -0.45580000000000009, -0.17198000000000008, 0.22539999999999996, -0.13294000000000006, 0.21870000000000001, 0.29774, 0.3246, 0.31832000000000005, 0.68284000000000011, 0.69516, 0.78544000000000003, 0.58774000000000004]
m26  +++$+++  [-0.50522, -0.69857999999999998, -0.54769999999999996, -0.54708000000000001, -0.25029999999999997, 0.097040000000000043, 0.22020000000000006, -0.11401999999999997, -0.11077999999999996, -0.18551999999999996, -0.15314, -0.25571999999999995, 0.10467999999999998, 0.10638000000000003, -0.17048000000000002, -0.20456000000000002, -0.22852000000000003, -0.24553999999999998, -0.057480000000000003, 0.11799999999999999]
m303  +++$+++  [-0.17870000000000003, -0.37396000000000001, -0.26153999999999999, -0.58308000000000004, -0.56644000000000005, -0.55377999999999994, -0.16897999999999999, -0.45276, -0.51083999999999996, -0.23866000000000001, 0.13774, 0.14465999999999996, 0.14297999999999997, 0.14781999999999995, -0.16604000000000005, -0.22734000000000001, -0.61850000000000005, -0.27435999999999994, -0.09039999999999998, 0.10748000000000002]
m586  +++$+++  [0.19570000000000001, 0.36312, 0.55256000000000005, 0.61186000000000007, 0.61214000000000013, 0.61270000000000013, 0.63956000000000013, 0.6436400000000001, 0.9805600000000001, 0.58272000000000002, 0.57567999999999997, 0.57142000000000004, 0.57313999999999998, 0.52514000000000005, 0.5363, 0.54367999999999994, 0.15464000000000003, 0.15050000000000005, 0.0021400000000000308, 0.18992000000000003]
m299  +++$+++  [0.20238000000000003, 0.0034400000000000264, 0.19866000000000003, -0.19592000000000001, -0.57869999999999999, -0.23954, -0.23094000000000003, -0.6255400000000001, -0.61718000000000006, -0.23541999999999999, -0.19302, 0.19578000000000004, 0.59422000000000008, 0.59330000000000005, 0.20011999999999999, -0.18588000000000007, -0.58162000000000003, -0.93482000000000021, -0.74474000000000007, -0.54588000000000003]
m507  +++$+++  [-0.11627999999999997, -0.31001999999999996, -0.20059999999999995, -0.26166, -0.27707999999999999, -0.26242000000000004, -0.26788000000000001, -0.57664000000000004, -0.46930000000000005, -0.45440000000000014, -0.48802000000000006, -0.47431999999999996, -0.10509999999999997, 0.13390000000000005, -0.25779999999999997, -0.23929999999999998, -0.24965999999999999, -0.61898000000000009, -0.77102000000000004, -0.57567999999999997]
m406  +++$+++  [0.22746, 0.3594, 0.47377999999999998, 0.41914000000000001, 0.50344, 0.44779999999999998, 0.31585999999999997, 0.28577999999999998, 0.15315999999999999, 0.15316000000000002, 0.010180000000000022, 0.053540000000000025, 0.028440000000000014, 0.12426000000000001, -0.052319999999999978, 0.23258000000000004, 0.13002000000000002, 0.14306000000000002, 0.062680000000000027, 0.15496000000000004]
m532  +++$+++  [0.47270000000000006, 0.67158000000000007, 0.84340000000000004, 0.9607, 0.95548000000000011, 0.92330000000000012, 0.92124000000000006, 0.88852000000000009, 0.88636000000000004, 0.89238000000000006, 0.58672000000000002, 0.21048, 0.26948000000000005, 0.14152000000000003, 0.11560000000000002, 0.083480000000000026, 0.084100000000000008, 0.074440000000000006, 0.0064800000000000135, -0.16523999999999997]
m198  +++$+++  [0.56725999999999999, 0.75171999999999994, 0.94291999999999998, 0.94077999999999995, 0.93858000000000008, 0.96082000000000012, 0.59430000000000005, 0.34654000000000013, 0.35286000000000006, 0.0094800000000000162, -0.24380000000000002, 0.13403999999999999, 0.30284, 0.02943999999999998, 0.32142000000000004, 0.22853999999999997, -0.16239999999999999, -0.085559999999999969, -0.0091599999999999737, -0.15405999999999997]
m486  +++$+++  [0.061880000000000004, 0.061880000000000004, 0.061880000000000004, 0.037540000000000004, 0.037540000000000004, -0.002919999999999999, -0.002919999999999999, -0.002919999999999999, -0.11270000000000002, -0.16270000000000001, -0.12576000000000001, -0.011380000000000015, 0.029279999999999987, 0.14622000000000002, 0.32020000000000004, 0.49058000000000002, 0.32462000000000002, 0.2994, 0.25469999999999998, 0.13072]
m253  +++$+++  [0.14300000000000002, 0.32678000000000007, 0.14556000000000005, 0.11262000000000001, 0.15121999999999999, -0.15323999999999999, -0.14890000000000003, 0.19152000000000002, 0.25968000000000002, 0.57413999999999998, 0.89910000000000001, 0.83178000000000007, 0.86728000000000005, 0.77856000000000003, 0.74934000000000012, 0.75713999999999992, 0.81822000000000006, 0.48870000000000002, 0.39954000000000001, 0.24349999999999997]
m550  +++$+++  [0.58665999999999996, 0.78337999999999997, 0.97849999999999993, 0.97145999999999999, 0.64073999999999987, 0.62196000000000007, 0.61421999999999999, 0.5450600000000001, 0.48948000000000003, 0.43736000000000008, 0.087619999999999976, 0.096700000000000064, 0.15740000000000004, 0.21536000000000002, 0.22887999999999997, 0.20336000000000001, -0.18696000000000002, -0.17620000000000005, -0.36614000000000002, -0.19304000000000002]
m332  +++$+++  [0.55654000000000003, 0.65436000000000005, 0.46574000000000004, 0.085960000000000036, 0.093379999999999963, 0.085899999999999976, -0.20662000000000005, 0.17489999999999997, 0.18649999999999997, 0.20300000000000001, 0.10850000000000001, 0.48630000000000007, 0.43424000000000001, 0.42310000000000003, 0.12844000000000003, -0.16548000000000002, -0.53549999999999998, -0.87259999999999993, -0.68320000000000003, -0.58254000000000006]
m435  +++$+++  [0.59231999999999996, 0.79189999999999994, 0.96257999999999999, 0.96276000000000006, 0.96488000000000007, 0.96528000000000014, 0.96504000000000012, 0.99230000000000018, 0.99306000000000005, 0.99212, 0.96522000000000008, 0.96316000000000002, 0.96304000000000001, 0.95830000000000004, 0.95670000000000011, 0.98010000000000008, 0.85466000000000009, 0.85650000000000004, 0.66173999999999999, 0.46688000000000002]
m255  +++$+++  [-0.15791999999999998, 0.027600000000000041, -0.16515999999999997, 0.09760000000000002, 0.090080000000000021, 0.39000000000000001, 0.34220000000000006, 0.69360000000000011, 0.74294000000000004, 0.39216000000000006, 0.41857999999999995, 0.10334000000000004, -0.13857999999999998, -0.47682000000000002, -0.43335999999999997, -0.43650000000000005, -0.45582000000000006, -0.55934000000000006, -0.39022000000000001, -0.25680000000000003]
m394  +++$+++  [0.12628, -0.036299999999999999, -0.21210000000000001, -0.38994000000000001, -0.096539999999999959, -0.13897999999999999, -0.047379999999999992, -0.060179999999999956, -0.050039999999999973, -0.41668000000000005, -0.74310000000000009, -0.47770000000000001, -0.43896000000000002, -0.49076000000000009, -0.14054, -0.13059999999999999, -0.52159999999999995, -0.18026, -0.016039999999999971, -0.18026]
m514  +++$+++  [0.47890000000000005, 0.66404000000000007, 0.81144000000000005, 0.80986000000000002, 0.91368000000000005, 0.9267200000000001, 0.93886000000000003, 0.98068000000000011, 0.94882000000000011, 0.94836000000000009, 0.58256000000000008, 0.58392000000000011, 0.58944000000000007, 0.59804000000000013, 0.59718000000000004, 0.94454000000000016, 0.93854000000000015, 0.62262000000000017, 0.44874000000000008, 0.25186000000000003]
m102  +++$+++  [0.54736000000000007, 0.3817600000000001, 0.20718000000000009, 0.23518000000000003, -0.039499999999999993, -0.065099999999999991, 0.29852000000000001, 0.67138000000000009, 0.67108000000000001, 0.95272000000000001, 0.98205999999999993, 0.98304000000000014, 0.98266000000000009, 0.95058000000000009, 0.94720000000000004, 0.90720000000000012, 0.87238000000000004, 0.48013999999999996, 0.31452000000000008, 0.12062]
m456  +++$+++  [-0.076300000000000034, -0.060860000000000032, -0.14894000000000004, -0.13716, -0.16952000000000003, -0.071000000000000035, -0.086440000000000017, -0.14434000000000002, 0.026859999999999995, 0.015039999999999998, -0.083479999999999999, -0.19496000000000002, -0.20332000000000006, -0.36260000000000003, -0.42510000000000003, -0.33702000000000004, -0.14218000000000003, 0.096460000000000004, 0.25574000000000002, 0.25574000000000002]
m607  +++$+++  [0.50578000000000001, 0.69225999999999999, 0.87149999999999994, 0.85188000000000008, 0.84588000000000008, 0.92166000000000015, 0.85582000000000003, 0.86974000000000007, 0.79862000000000011, 0.42030000000000006, 0.082919999999999966, 0.15970000000000001, 0.15372000000000002, 0.2296, 0.24888000000000005, 0.20058000000000006, 0.18374000000000004, 0.18488000000000004, 0.011580000000000062, 0.18142000000000003]
m217  +++$+++  [0.57898000000000005, 0.46464000000000005, 0.57302000000000008, 0.57694000000000001, 0.58113999999999999, 0.56956000000000007, 0.56233999999999995, 0.65146000000000004, 0.58723999999999998, 0.58404, 0.27506000000000003, 0.58766000000000007, 0.21438000000000004, 0.26432, -0.045740000000000003, 0.20278000000000002, -0.18634000000000001, 0.18318000000000004, 0.0048800000000000232, 0.11966000000000002]
